123	[0.11940163373947144, -0.0656597688794136, 0.1438390612602234, -0.388479083776474, 0.12653005123138428, 0.008829972706735134, 0.01431440282613039, 0.13674138486385345, 0.10231075435876846, 0.03900644928216934, -0.012995208613574505, -0.11703049391508102, 0.08857104182243347, -0.11236840486526489, -0.2949798107147217, -0.10000475496053696, -0.27400335669517517, 0.353710412979126, -0.393846333026886, 0.24578255414962769, -0.0287613607943058, 0.2839380204677582, -0.08027656376361847, -0.36206746101379395, 0.04910700023174286, -0.10978064686059952, 0.19857299327850342, -0.11550161987543106, -0.02113128826022148, -0.18387915194034576, -0.10843344032764435, 0.3279077112674713, -0.15768472850322723, 0.14426714181900024, 0.05313412472605705, -0.06107650324702263, 0.36063531041145325, -0.21898910403251648, -0.12123669683933258, -0.022478165104985237, -0.05393142253160477, -0.12705813348293304, 0.2898055613040924, -0.1110210195183754, 0.09624798595905304, -0.25002801418304443, -0.19863051176071167, 0.001374017563648522, 0.05375651270151138, 0.43289539217948914]
124	[0.1994514763355255, 0.06422896683216095, -0.09647597372531891, -0.04978359490633011, 0.10723524540662766, 0.1880103349685669, -0.013634802773594856, -0.18319836258888245, -0.1341538429260254, -0.03164637088775635, -0.15870970487594604, 0.27317219972610474, -0.06364836543798447, -0.05065235123038292, -0.044207483530044556, 0.17772918939590454, 0.36343905329704285, -0.04155273735523224, -0.04372188448905945, 0.17934712767601013, -0.028468523174524307, 0.241982102394104, -0.11832208931446075, -0.10778184980154037, -0.33705174922943115, 0.17464372515678406, -0.05873734503984451, -0.41918396949768066, -0.4370867908000946, 0.046660881489515305, -0.2128935307264328, 0.13572682440280914, 0.10746362060308456, -0.3961840569972992, 0.10837601125240326, -0.2642013430595398, 0.2767168879508972, -0.07070960104465485, 0.11692222207784653, -0.025022007524967194, -0.010335439816117287, -0.22969582676887512, 0.5263140201568604, 0.10505947470664978, -0.027186114341020584, -0.07533502578735352, 0.02401367574930191, -0.0910983607172966, -0.13857604563236237, -0.0789250060915947]
125	[0.230470672249794, 0.16647081077098846, 0.2932279706001282, -0.2260437160730362, -0.26552191376686096, -0.3069074749946594, 0.10699690133333206, -0.38683611154556274, -0.13349269330501556, -0.3714543879032135, 0.2494930922985077, 0.16392642259597778, 0.11213305592536926, -0.2501585781574249, -0.26948919892311096, 0.25445812940597534, 0.31878092885017395, -0.1885485202074051, -0.1932307928800583, -0.1305193305015564, -0.20263947546482086, 0.20141036808490753, 0.17011846601963043, -0.0672549456357956, -0.04685043543577194, -0.09171149134635925, -0.4314560294151306, 0.042903658002614975, -0.11124174296855927, -0.12115513533353806, -0.23560206592082977, 0.3634811043739319, 0.17932884395122528, -0.002029109513387084, 0.0371263287961483, -0.19981485605239868, 0.1358405202627182, -0.20837342739105225, 0.16590479016304016, -0.11012106388807297, 0.2971074879169464, -0.3679027259349823, -0.39768722653388977, -0.14114899933338165, 0.22340670228004456, 0.059188950806856155, -0.05870109051465988, -0.2549058198928833, -0.1137671247124672, 0.08041149377822876]
126	[0.25489795207977295, -0.38314178586006165, -0.03550022095441818, -0.015443554148077965, 0.32650312781333923, -0.2666773200035095, 0.16015498340129852, 0.07227007299661636, 0.37097829580307007, -0.049022167921066284, -0.19570505619049072, 0.1067831814289093, -0.10505705326795578, -0.17262262105941772, 0.31438758969306946, 0.15317568182945251, -0.05941162630915642, -0.07356591522693634, -0.1197667196393013, -0.31642574071884155, 0.1024746522307396, 0.09247657656669617, -0.16994474828243256, 0.3048674464225769, 0.2895258665084839, -0.24813780188560486, 0.27660685777664185, -0.15329161286354065, 0.015477031469345093, -0.08588314056396484, -0.1837940663099289, 0.09257480502128601, -0.009259129874408245, 0.030986566096544266, -0.10997247695922852, 0.21097460389137268, -0.20518729090690613, 0.4310651421546936, 0.16970399022102356, -0.019883837550878525, 0.2593841254711151, 0.08109569549560547, 0.289766788482666, -0.14259302616119385, 0.0495394766330719, 0.1865050345659256, -0.24589556455612183, 0.0013652982888743281, -0.2340206354856491, 0.23810994625091553]
127	[0.004433504771441221, 0.07115215063095093, 0.19557024538516998, 0.3344559073448181, -0.36117076873779297, -0.1683346927165985, -0.104306161403656, 0.07677295804023743, -0.07599463313817978, 0.15025325119495392, -0.01863471046090126, 0.166988343000412, -0.10316339880228043, 0.18967676162719727, -0.4234292805194855, 0.3376653492450714, -0.03216000646352768, -0.15906910598278046, 0.08203057944774628, -0.36481839418411255, 0.0675937682390213, -0.2689935266971588, 0.2200387716293335, -0.15728925168514252, 0.03387690335512161, -0.11998330801725388, 0.1643858551979065, 0.006299149710685015, 0.28973957896232605, 0.0020620720461010933, 0.008423461578786373, -0.3632802665233612, -0.2177208662033081, -0.08684804290533066, 0.141300767660141, -0.048340849578380585, -0.10524764657020569, 0.2913926839828491, -0.052586253732442856, -0.08440558612346649, -0.46054500341415405, -0.43295231461524963, -0.11740555614233017, 0.01676064543426037, -0.22812576591968536, 0.0891278013586998, 0.17614714801311493, 0.04848656803369522, 0.010952788405120373, 0.1992444097995758]
128	[0.2641419470310211, 0.38364818692207336, 0.2764098346233368, -0.04033157229423523, 0.26131197810173035, 0.10274475812911987, 0.20966950058937073, -0.18940316140651703, -0.06358888745307922, -0.06778915971517563, -0.3408009707927704, 0.2917822301387787, -0.20031802356243134, 0.20554518699645996, 0.21447771787643433, -0.05683876574039459, -0.08758119493722916, -0.1590808480978012, 0.028825020417571068, -0.18941886723041534, 0.19482064247131348, -0.06015470623970032, -0.24549008905887604, 0.23352999985218048, -0.17124152183532715, 0.12709981203079224, 0.2699807584285736, 0.0649498999118805, -0.06794800609350204, 0.2837762236595154, 0.15457460284233093, -0.3633003830909729, -0.004929640796035528, -0.14125795662403107, -0.1275777518749237, 0.16895052790641785, 0.16435301303863525, 0.27248311042785645, -0.1352376937866211, 0.5138499140739441, 0.2981078326702118, -0.22392098605632782, -0.02101442776620388, -0.11960140615701675, -0.17354105412960052, 0.15091198682785034, 0.20999789237976074, -0.1647002398967743, -0.31604254245758057, 0.09645909070968628]
129	[-0.32550540566444397, -0.18062889575958252, -0.020563460886478424, -0.04029058292508125, -0.023695314303040504, 0.33318030834198, 0.21297824382781982, 0.04463866725564003, -0.43280500173568726, 0.45069777965545654, -0.05163046345114708, 0.06048915162682533, -0.3564510941505432, -0.031691472977399826, 0.21446199715137482, -0.15698401629924774, -0.08751799166202545, -0.10299768298864365, -0.14141550660133362, -0.05375077202916145, -1.3893986761104316e-05, 0.3787272274494171, 0.07205677777528763, 0.33860349655151367, 0.14235377311706543, 0.047036897391080856, 0.060354284942150116, 0.3624471426010132, 0.28176718950271606, 0.2767685651779175, -0.003807771485298872, -0.06696891784667969, -0.10735867917537689, -0.07451751828193665, 0.0007978123030625284, -0.1972387582063675, -0.05072217434644699, -0.17370253801345825, -0.3053252398967743, 0.08470414578914642, 0.14083980023860931, 0.02201831340789795, -0.02097284235060215, 0.10186292231082916, -0.08876404166221619, -0.21112285554409027, -0.24817030131816864, -0.26344314217567444, -0.12814880907535553, 0.030888186767697334]
130	[0.2779076397418976, 0.021721070632338524, 0.23589186370372772, -0.15748310089111328, -0.37031418085098267, -0.3549349308013916, -0.019952958449721336, -0.25972872972488403, -0.04134948551654816, -0.22240710258483887, -0.18099506199359894, -0.0038193026557564735, -0.44492071866989136, 0.11603182554244995, 0.2956516146659851, 0.20096813142299652, -0.2986522316932678, -0.471214234828949, -0.10244282335042953, 0.0838327631354332, 0.4082992374897003, -0.0630057156085968, -0.27188143134117126, 0.37646448612213135, -0.3684963285923004, -0.15112245082855225, -0.009844890795648098, -0.32172954082489014, -0.22566401958465576, -0.3257922828197479, -0.27300527691841125, 0.09050672501325607, -0.03012845106422901, -0.184719979763031, 0.3333248496055603, 0.12971919775009155, -0.11901097744703293, 0.2988457977771759, -0.15349580347537994, -0.15006454288959503, -0.15712253749370575, 0.2505004107952118, 0.2234625667333603, -0.20505008101463318, -0.33860719203948975, 0.1502705067396164, -0.15695537626743317, -0.13136602938175201, -0.04802534729242325, -0.07432855665683746]
131	[0.022633450105786324, 0.06425119936466217, 0.32295042276382446, 0.10825631022453308, 0.09191412478685379, -0.2878897786140442, 0.26812317967414856, -0.3272823095321655, 0.20483458042144775, -0.3102136552333832, -0.17326922714710236, -0.09391606599092484, 0.06036120653152466, 0.11312727630138397, -0.3060193955898285, 0.013377207331359386, -0.1127510741353035, 0.14637425541877747, -0.04372594505548477, -0.019180383533239365, -0.21650518476963043, 0.08688326925039291, -0.24968910217285156, -0.10774556547403336, 0.019388427957892418, -0.081960029900074, -0.058694854378700256, 0.11453407257795334, -0.3712529242038727, -0.04580798000097275, -0.10348790884017944, -0.17262935638427734, -0.10739094763994217, -0.06751786917448044, 0.11932907998561859, 0.13828177750110626, 0.11809380352497101, 0.17827244102954865, 0.16833768784999847, -0.02503920905292034, 0.5200183987617493, -0.12348248809576035, -0.2779611349105835, 0.10505999624729156, -0.027187976986169815, -0.17114576697349548, -0.03659611940383911, 0.5398431420326233, -0.38511624932289124, -0.16317713260650635]
132	[0.004395803902298212, -0.175221249461174, 0.028808526694774628, 0.2794795036315918, 0.02483127824962139, -0.07562242448329926, 0.40758970379829407, -0.10340040922164917, 0.34493404626846313, 0.23326480388641357, -0.23228418827056885, -0.22979040443897247, -0.006885366514325142, -0.3048046827316284, 0.07151588052511215, -0.13766278326511383, -0.327629953622818, -0.07772942632436752, -0.2247420847415924, 0.17618949711322784, -0.2586175799369812, -0.31694647669792175, 0.25837263464927673, 0.34330904483795166, -0.061023812741041183, 0.1670476347208023, -0.20608820021152496, 0.10487309843301773, 0.4851875603199005, -0.05257108807563782, 0.062458716332912445, 0.003946373704820871, -0.10840846598148346, 0.5229132771492004, 0.22522804141044617, -0.1879388689994812, -0.13729968667030334, 0.14072327315807343, -0.3107783794403076, -0.1382034569978714, 0.20394928753376007, -0.16370531916618347, 0.06446359306573868, -0.009422523900866508, 0.26069408655166626, -0.08383841067552567, -0.02818920649588108, -0.28506553173065186, 0.22974583506584167, -0.024460721760988235]
133	[0.14129509031772614, -0.032414406538009644, 0.2757794260978699, 0.04088561609387398, -0.41452649235725403, 0.32407331466674805, -0.09301923215389252, 0.4073522984981537, 0.015809737145900726, -0.04562589153647423, -0.30319944024086, -0.22830744087696075, -0.07398072630167007, -0.18982051312923431, 0.0985056683421135, -0.015704207122325897, -0.024381199851632118, -0.06640291959047318, 0.3047999441623688, 0.10243268311023712, 0.23004812002182007, -0.28821495175361633, 0.18359282612800598, 0.32924535870552063, 0.18894115090370178, 0.10813504457473755, 0.25266268849372864, -0.4412500560283661, -0.1453547328710556, -0.23388226330280304, -0.2418011873960495, -0.0008761224453337491, -0.07114911824464798, -0.3397887051105499, -0.1865728795528412, 0.0010221940465271473, -0.35441330075263977, 0.02190074324607849, -0.3633906841278076, -0.22330236434936523, 0.25169551372528076, 0.4060872495174408, 0.15468400716781616, -0.09538056701421738, 0.16100654006004333, 0.12683682143688202, 0.37649402022361755, -0.025592759251594543, 0.33473506569862366, 0.26626959443092346]
134	[-0.21736852824687958, 0.15550504624843597, -0.03312075883150101, -0.12475433200597763, 0.3527687191963196, 0.5241460800170898, -0.31456151604652405, 0.16048292815685272, -0.06586290150880814, -0.31394731998443604, -0.050034455955028534, 0.09456486999988556, -0.009580462239682674, -0.04043989256024361, 0.21447356045246124, -0.03725244477391243, -0.043975166976451874, 0.03637026995420456, 0.02756340056657791, -0.4483185112476349, -4.676852768170647e-05, -0.1329135298728943, -0.19465570151805878, 0.12705467641353607, 0.3203675448894501, 0.11044628918170929, 0.049962256103754044, -0.3232083320617676, -0.19160301983356476, -0.2812933325767517, 0.08230147510766983, -0.14832337200641632, 8.802426600595936e-05, -0.12984810769557953, -0.053181227296590805, -0.2694435715675354, -0.4125060439109802, 0.22242224216461182, -0.19543056190013885, -0.07157926261425018, -0.04072791710495949, 0.423485666513443, 0.20415948331356049, -0.14324848353862762, -0.11688558757305145, -0.10421773791313171, 0.20178115367889404, 0.2577032744884491, 0.09574152529239655, -0.11213316768407822]
135	[-0.14282813668251038, 0.06427954882383347, 0.2101258933544159, 0.10822948813438416, -0.05770498141646385, 0.0978076383471489, -0.12224755436182022, -0.3021433353424072, 0.08514859527349472, -0.31253910064697266, 0.15555983781814575, -0.2626657485961914, -0.1462811678647995, -0.16645053029060364, 0.16568122804164886, 0.23004575073719025, 0.2881859838962555, -0.2835615873336792, 0.1922062635421753, -0.017817653715610504, 0.051993485540151596, 0.08689778298139572, 0.2550535202026367, -0.15249890089035034, -0.0310543030500412, -0.16956204175949097, -0.2078474462032318, 0.08059050887823105, -0.03299378603696823, 0.0626056045293808, 0.2220029979944229, 0.16848403215408325, -0.15621806681156158, -0.010267401114106178, 0.06217196211218834, -0.0032760007306933403, -0.16612555086612701, -0.23067712783813477, 0.41900068521499634, 0.16088855266571045, -0.3758348226547241, 0.1549590677022934, -0.1207992359995842, 0.11369694024324417, -0.02719527669250965, -0.04176840931177139, -0.11777061223983765, 0.030171522870659828, 0.28040337562561035, 0.229247584939003]
136	[-0.11149223148822784, -0.21672949194908142, 0.2546471059322357, -0.023767897859215736, -0.2999790608882904, -0.1683356761932373, 0.10904192924499512, 0.058121662586927414, 0.17658419907093048, 0.0037137328181415796, -0.01862064190208912, 0.11923443526029587, -0.2565265893936157, 0.17537303268909454, -0.13699060678482056, 0.3494376540184021, 0.1355174034833908, -0.25297650694847107, -0.16708478331565857, -0.1660897135734558, 0.023126432672142982, -0.2689649164676666, 0.008056269958615303, -0.03714439272880554, 0.0339059978723526, -0.16671806573867798, 0.20989030599594116, 0.22195415198802948, -0.0010769098298624158, -0.03670905902981758, -0.00013565037806984037, 0.15658733248710632, -0.05091632530093193, 0.3246055245399475, -0.31606346368789673, 0.08989844471216202, -0.0715194046497345, 0.29139623045921326, -0.16634784638881683, 0.17162764072418213, -0.44864627718925476, 0.14230439066886902, -0.11739906668663025, 0.34312355518341064, -0.16927316784858704, 0.13320903480052948, -0.3771868944168091, 0.3289346396923065, -0.06086205691099167, 0.11262445151805878]
137	[-0.20436802506446838, -0.5438987612724304, -0.05331055819988251, 0.04731442406773567, 0.3167325258255005, 0.08465534448623657, 0.27462634444236755, -0.2762315273284912, 0.38509437441825867, 0.061764951795339584, -0.258780837059021, 0.38236477971076965, 0.24448230862617493, -0.03196902573108673, 0.06171480566263199, -0.10381603986024857, -0.186293825507164, -0.3999558091163635, -0.0635334700345993, 0.019907662644982338, 0.1686219722032547, 0.24626828730106354, -0.10474173724651337, -0.15230675041675568, 0.11417163163423538, -0.6026635766029358, 0.14493699371814728, 0.023229381069540977, -0.11369209736585617, 0.06251982599496841, -0.34613263607025146, -0.14795856177806854, -0.45940226316452026, -0.06451165676116943, -0.2825798988342285, -0.03611280396580696, 0.029809942469000816, 0.21447692811489105, -0.04747829586267471, 0.06737811863422394, -0.06105858460068703, -0.2020537257194519, 0.05443277955055237, -0.032529231160879135, 0.05239207297563553, -0.0753549113869667, -0.008945461362600327, -0.25577598810195923, 0.21081070601940155, 0.24263784289360046]
