1429	[-0.08801981061697006, -0.07362963259220123, 0.07440484315156937, 0.05601028352975845, -0.13164126873016357, -0.020902277901768684, -0.019770337268710136, -0.14812497794628143, 0.10177814215421677, -0.1824493259191513, -0.1725517362356186, 0.06764160841703415, -0.12175033986568451, 0.11519120633602142, 0.044923827052116394, -0.22720296680927277, 0.16515007615089417, -0.14168787002563477, -0.053763773292303085, -0.10146685689687729, 0.09322655200958252, -0.10598199814558029, 0.29803475737571716, 0.15170173346996307, 0.033195625990629196, -0.043802596628665924, -0.014505424536764622, 0.0752706527709961, 0.08838680386543274, -0.01948517933487892, -0.18023976683616638, -0.363187700510025, -0.2080184817314148, 0.1237049251794815, 0.057993415743112564, -0.11012572795152664, -0.0012147590750828385, -0.07944116741418839, -0.09390277415513992, 0.21062731742858887, 0.07566053420305252, -0.12788483500480652, 0.21540389955043793, 0.14390847086906433, 0.021843349561095238, 0.17480909824371338, -0.08906394243240356, -0.07556334882974625, 0.06802110373973846, -0.17024549841880798]
1430	[-0.07741796970367432, 0.22983349859714508, 0.11675009876489639, 0.0673859491944313, -0.06665182113647461, 0.20754149556159973, -0.13562439382076263, 0.10905975103378296, -0.01950380578637123, -0.18116676807403564, -0.028406299650669098, 0.16448767483234406, -0.002356403972953558, 0.036068759858608246, 0.026799893006682396, 0.0595988892018795, -0.14936809241771698, 0.29489681124687195, 0.18132314085960388, -0.026089781895279884, 0.2988933324813843, 0.23059824109077454, 0.16049429774284363, -0.005279483739286661, 0.03604474291205406, 0.1281891018152237, 0.3563518822193146, -0.10796549171209335, 0.043866612017154694, 0.4003235101699829, -0.03486727923154831, -0.13778036832809448, 0.20125381648540497, 0.19707724452018738, -0.0650177076458931, -0.058861684054136276, -0.10961198061704636, -0.04985766112804413, 0.029582660645246506, 0.08512004464864731, -0.35980498790740967, -0.2295709103345871, -0.22022178769111633, 0.14241060614585876, 0.1570664495229721, -0.1898123174905777, -0.3059645891189575, 0.0533120334148407, -0.16366709768772125, -0.2500358819961548]
1431	[-0.09587902575731277, 0.3120688796043396, -0.03446711599826813, -0.18882542848587036, -0.2716772258281708, 0.11725326627492905, 0.09579979628324509, 0.2442653626203537, 0.164053276181221, -0.022910190746188164, 0.13261519372463226, 0.1542663276195526, 0.1877361685037613, 0.21598416566848755, -0.17779120802879333, 0.22466889023780823, 0.04133013263344765, 0.09221595525741577, 0.05363655462861061, 0.1475830227136612, 0.12503118813037872, 0.19976265728473663, -0.054147206246852875, -0.11913416534662247, 0.1668267697095871, -0.08060142397880554, 0.23195286095142365, 0.07486575096845627, -0.050827257335186005, 0.16860324144363403, -0.14378944039344788, -0.2591613829135895, 0.28297939896583557, 0.12251003831624985, 0.030819347128272057, -0.005359097849577665, -0.3430234491825104, 0.176389679312706, -0.15200814604759216, -0.06037812680006027, -0.18538613617420197, 0.01897411420941353, -0.1283220499753952, 0.03541392460465431, -0.16855007410049438, -0.3164966106414795, -0.14981067180633545, 0.22298270463943481, -0.060698773711919785, 0.16127212345600128]
1432	[-0.17021828889846802, -0.14562642574310303, -0.2606451213359833, -0.07693588733673096, -0.1014271229505539, 0.18472498655319214, -0.1575675904750824, -0.035006869584321976, 0.03060014732182026, 0.09417977184057236, 0.2392171323299408, -0.09663689136505127, 0.05699841305613518, 0.02175210230052471, -0.3498053252696991, 0.32173141837120056, -0.06038207560777664, -0.29034364223480225, -0.22563110291957855, 0.45529165863990784, -0.11956200748682022, -0.11576573550701141, -0.02006951905786991, -0.10972196608781815, 0.3962673246860504, 0.19676914811134338, 0.06424060463905334, -0.1286751925945282, -0.15598033368587494, -0.3478766679763794, 0.1146993637084961, -0.19677233695983887, 0.2523361146450043, -0.11331513524055481, -0.052105601876974106, 0.24777811765670776, 0.29509446024894714, -0.03132006898522377, -0.04885480925440788, -0.15709540247917175, 0.1662379652261734, -0.07693252712488174, -0.0009740385576151311, -0.445551335811615, 0.10283197462558746, 0.24770259857177734, 0.2056029736995697, 0.01706404611468315, -0.27846500277519226, 0.07584340870380402]
1433	[-0.09587902575731277, 0.3120688796043396, -0.03446711599826813, -0.18882542848587036, -0.2716772258281708, 0.11725326627492905, 0.09579979628324509, 0.2442653626203537, 0.164053276181221, -0.022910190746188164, 0.13261519372463226, 0.1542663276195526, 0.1877361685037613, 0.21598416566848755, -0.17779120802879333, 0.22466889023780823, 0.04133013263344765, 0.09221595525741577, 0.05363655462861061, 0.1475830227136612, 0.12503118813037872, 0.19976265728473663, -0.054147206246852875, -0.11913416534662247, 0.1668267697095871, -0.08060142397880554, 0.23195286095142365, 0.07486575096845627, -0.050827257335186005, 0.16860324144363403, -0.14378944039344788, -0.2591613829135895, 0.28297939896583557, 0.12251003831624985, 0.030819347128272057, -0.005359097849577665, -0.3430234491825104, 0.176389679312706, -0.15200814604759216, -0.06037812680006027, -0.18538613617420197, 0.01897411420941353, -0.1283220499753952, 0.03541392460465431, -0.16855007410049438, -0.3164966106414795, -0.14981067180633545, 0.22298270463943481, -0.060698773711919785, 0.16127212345600128]
1434	[-0.08801981061697006, -0.07362963259220123, 0.07440484315156937, 0.05601028352975845, -0.13164126873016357, -0.020902277901768684, -0.019770337268710136, -0.14812497794628143, 0.10177814215421677, -0.1824493259191513, -0.1725517362356186, 0.06764160841703415, -0.12175033986568451, 0.11519120633602142, 0.044923827052116394, -0.22720296680927277, 0.16515007615089417, -0.14168787002563477, -0.053763773292303085, -0.10146685689687729, 0.09322655200958252, -0.10598199814558029, 0.29803475737571716, 0.15170173346996307, 0.033195625990629196, -0.043802596628665924, -0.014505424536764622, 0.0752706527709961, 0.08838680386543274, -0.01948517933487892, -0.18023976683616638, -0.363187700510025, -0.2080184817314148, 0.1237049251794815, 0.057993415743112564, -0.11012572795152664, -0.0012147590750828385, -0.07944116741418839, -0.09390277415513992, 0.21062731742858887, 0.07566053420305252, -0.12788483500480652, 0.21540389955043793, 0.14390847086906433, 0.021843349561095238, 0.17480909824371338, -0.08906394243240356, -0.07556334882974625, 0.06802110373973846, -0.17024549841880798]
1435	[-0.09587902575731277, 0.3120688796043396, -0.03446711599826813, -0.18882542848587036, -0.2716772258281708, 0.11725326627492905, 0.09579979628324509, 0.2442653626203537, 0.164053276181221, -0.022910190746188164, 0.13261519372463226, 0.1542663276195526, 0.1877361685037613, 0.21598416566848755, -0.17779120802879333, 0.22466889023780823, 0.04133013263344765, 0.09221595525741577, 0.05363655462861061, 0.1475830227136612, 0.12503118813037872, 0.19976265728473663, -0.054147206246852875, -0.11913416534662247, 0.1668267697095871, -0.08060142397880554, 0.23195286095142365, 0.07486575096845627, -0.050827257335186005, 0.16860324144363403, -0.14378944039344788, -0.2591613829135895, 0.28297939896583557, 0.12251003831624985, 0.030819347128272057, -0.005359097849577665, -0.3430234491825104, 0.176389679312706, -0.15200814604759216, -0.06037812680006027, -0.18538613617420197, 0.01897411420941353, -0.1283220499753952, 0.03541392460465431, -0.16855007410049438, -0.3164966106414795, -0.14981067180633545, 0.22298270463943481, -0.060698773711919785, 0.16127212345600128]
1436	[0.28119486570358276, 0.20688998699188232, -0.40171101689338684, -0.1093585267663002, -0.043792277574539185, -0.10221485048532486, -0.23910647630691528, -0.45084279775619507, 0.25154000520706177, -0.6125882267951965, -0.5398409962654114, 0.1661982536315918, 0.020044520497322083, 0.020693166181445122, -0.2599819004535675, -0.059977225959300995, -0.047279033809900284, 0.027967913076281548, -0.3962070345878601, -0.17355594038963318, -0.17021051049232483, -0.509306788444519, 0.11228632181882858, -0.05967827886343002, -0.433601975440979, -0.27274492383003235, 0.0485200509428978, 0.4086902141571045, -0.5704282522201538, -0.19210438430309296, 0.3380711078643799, -0.0035846626851707697, 0.29056301712989807, 0.0011649831430986524, 0.020135875791311264, -0.18986570835113525, -0.14271843433380127, 0.16809195280075073, -0.01571391150355339, -0.1100250855088234, -0.39238598942756653, 0.2967303693294525, 0.3280819356441498, -0.12441569566726685, 0.424154132604599, 0.24259020388126373, 0.1457621157169342, 0.3599932789802551, 0.06660517305135727, 0.16246820986270905]
1437	[0.049385957419872284, 0.047493357211351395, -0.18958190083503723, -0.016620540991425514, -0.300393670797348, 0.06687720865011215, 0.0003896609414368868, -0.19641028344631195, 0.047574784606695175, -0.4126605689525604, -0.3859977722167969, 0.3827432096004486, 0.19833961129188538, -0.16106458008289337, -0.08392855525016785, -0.2572097182273865, 0.09038744121789932, 0.03338691592216492, -0.06475625932216644, 0.11646145582199097, -0.2509005665779114, -0.4348585605621338, 0.05596509203314781, 0.3255411684513092, -0.25183722376823425, 0.09916350990533829, 0.22530193626880646, 0.2995552122592926, -0.2005443274974823, -0.31854501366615295, -0.03602852672338486, 0.14682164788246155, -0.06899484246969223, -0.15844395756721497, 0.058481667190790176, 0.2163935899734497, -0.1961546093225479, -0.06043526157736778, 0.09711961448192596, -0.05993751436471939, -0.21885895729064941, -0.010171683505177498, 0.34161660075187683, 0.026624377816915512, 0.12624387443065643, -0.01089911162853241, 0.010843313299119473, 0.14523538947105408, 0.13957931101322174, -0.3270488679409027]
1438	[0.04939166083931923, 0.04750800132751465, -0.0344662219285965, -0.05312665179371834, -0.09047368913888931, 0.06687262654304504, 0.00039795579505153, -0.10245949029922485, 0.17616240680217743, -0.05997227132320404, -0.22010618448257446, -0.038346365094184875, 0.19835583865642548, -0.16107122600078583, -0.16258496046066284, -0.007235108409076929, 0.09037651866674423, 0.0374024473130703, -0.06476917862892151, 0.11735203117132187, 0.06421767175197601, 0.11374232918024063, 0.030398758128285408, -0.09107942879199982, -0.14250291883945465, 0.07225154340267181, 0.07443229109048843, 0.15142342448234558, -0.05081259831786156, -0.06367991864681244, -0.15684986114501953, 0.18937861919403076, 0.09714660793542862, 0.08757473528385162, 0.0584561824798584, 0.1112087145447731, 0.06295245885848999, 0.09995796531438828, -0.09794338047504425, -0.05996391549706459, -0.1258944422006607, -0.028537219390273094, 0.03307038173079491, 0.026643045246601105, -0.07092838734388351, -0.10149604827165604, 0.01076723262667656, 0.14522604644298553, -0.07505081593990326, -0.14993047714233398]
1439	[-0.09587902575731277, 0.3120688796043396, -0.03446711599826813, -0.18882542848587036, -0.2716772258281708, 0.11725326627492905, 0.09579979628324509, 0.2442653626203537, 0.164053276181221, -0.022910190746188164, 0.13261519372463226, 0.1542663276195526, 0.1877361685037613, 0.21598416566848755, -0.17779120802879333, 0.22466889023780823, 0.04133013263344765, 0.09221595525741577, 0.05363655462861061, 0.1475830227136612, 0.12503118813037872, 0.19976265728473663, -0.054147206246852875, -0.11913416534662247, 0.1668267697095871, -0.08060142397880554, 0.23195286095142365, 0.07486575096845627, -0.050827257335186005, 0.16860324144363403, -0.14378944039344788, -0.2591613829135895, 0.28297939896583557, 0.12251003831624985, 0.030819347128272057, -0.005359097849577665, -0.3430234491825104, 0.176389679312706, -0.15200814604759216, -0.06037812680006027, -0.18538613617420197, 0.01897411420941353, -0.1283220499753952, 0.03541392460465431, -0.16855007410049438, -0.3164966106414795, -0.14981067180633545, 0.22298270463943481, -0.060698773711919785, 0.16127212345600128]
1440	[-0.09587902575731277, 0.3120688796043396, -0.03446711599826813, -0.18882542848587036, -0.2716772258281708, 0.11725326627492905, 0.09579979628324509, 0.2442653626203537, 0.164053276181221, -0.022910190746188164, 0.13261519372463226, 0.1542663276195526, 0.1877361685037613, 0.21598416566848755, -0.17779120802879333, 0.22466889023780823, 0.04133013263344765, 0.09221595525741577, 0.05363655462861061, 0.1475830227136612, 0.12503118813037872, 0.19976265728473663, -0.054147206246852875, -0.11913416534662247, 0.1668267697095871, -0.08060142397880554, 0.23195286095142365, 0.07486575096845627, -0.050827257335186005, 0.16860324144363403, -0.14378944039344788, -0.2591613829135895, 0.28297939896583557, 0.12251003831624985, 0.030819347128272057, -0.005359097849577665, -0.3430234491825104, 0.176389679312706, -0.15200814604759216, -0.06037812680006027, -0.18538613617420197, 0.01897411420941353, -0.1283220499753952, 0.03541392460465431, -0.16855007410049438, -0.3164966106414795, -0.14981067180633545, 0.22298270463943481, -0.060698773711919785, 0.16127212345600128]
1441	[-0.07741796970367432, 0.22983349859714508, 0.11675009876489639, 0.0673859491944313, -0.06665182113647461, 0.20754149556159973, -0.13562439382076263, 0.10905975103378296, -0.01950380578637123, -0.18116676807403564, -0.028406299650669098, 0.16448767483234406, -0.002356403972953558, 0.036068759858608246, 0.026799893006682396, 0.0595988892018795, -0.14936809241771698, 0.29489681124687195, 0.18132314085960388, -0.026089781895279884, 0.2988933324813843, 0.23059824109077454, 0.16049429774284363, -0.005279483739286661, 0.03604474291205406, 0.1281891018152237, 0.3563518822193146, -0.10796549171209335, 0.043866612017154694, 0.4003235101699829, -0.03486727923154831, -0.13778036832809448, 0.20125381648540497, 0.19707724452018738, -0.0650177076458931, -0.058861684054136276, -0.10961198061704636, -0.04985766112804413, 0.029582660645246506, 0.08512004464864731, -0.35980498790740967, -0.2295709103345871, -0.22022178769111633, 0.14241060614585876, 0.1570664495229721, -0.1898123174905777, -0.3059645891189575, 0.0533120334148407, -0.16366709768772125, -0.2500358819961548]
1442	[0.16922660171985626, 0.09247791022062302, -0.17016556859016418, 0.05853326991200447, -0.04522419720888138, 0.5025267004966736, 0.24620942771434784, -0.14286993443965912, -0.23345023393630981, 0.3202350437641144, 0.08155452460050583, -0.10565634071826935, -0.0974697694182396, -0.36750298738479614, -0.03018028475344181, -0.08264416456222534, 0.12775394320487976, -0.05215506628155708, -0.07689650356769562, -0.007503300905227661, -0.07176126539707184, 0.3133859634399414, 0.14411939680576324, -0.3001015782356262, 0.1111094281077385, 0.014222756028175354, -0.16526645421981812, 0.08293701708316803, 0.03237098082900047, -0.1583125740289688, 0.2053234875202179, -0.15655618906021118, -0.03518574684858322, 0.15622538328170776, -0.2391585111618042, -0.3618628978729248, -0.21379727125167847, -0.1410442441701889, 0.19795022904872894, -0.09674778580665588, 0.04558483883738518, -0.2177530974149704, 0.09691137075424194, -0.17838193476200104, -0.28253084421157837, 0.08420154452323914, -0.14192306995391846, 0.29546403884887695, -0.14660267531871796, 0.4394294321537018]
1443	[0.169203981757164, 0.092463918030262, 0.07440625131130219, 0.05852367356419563, -0.04524008184671402, -0.21427983045578003, -0.04283605515956879, -0.14286309480667114, -0.04123781993985176, -0.1811579316854477, -0.024029390886425972, 6.539310561493039e-05, -0.09747669845819473, 0.09848761558532715, -0.030185099691152573, 0.11183219403028488, 0.12777738273143768, -0.052145592868328094, 0.033843472599983215, -0.007497553713619709, -0.07176870852708817, 0.003881581127643585, 0.18241973221302032, -0.25406619906425476, 0.11112365126609802, 0.01421566866338253, -0.16524234414100647, 0.036216914653778076, 0.03234970569610596, -0.04877280816435814, -0.15765796601772308, -0.17962105572223663, -0.03517445921897888, 0.13251647353172302, 0.09339193999767303, -0.003322496311739087, 0.030974717810750008, -0.11388709396123886, -0.02372010238468647, -0.09674334526062012, 0.04558911174535751, -0.14797775447368622, 0.10037698596715927, -0.17780739068984985, -0.2111111283302307, 0.0841844230890274, -0.1419443041086197, -0.07557153701782227, -0.14659132063388824, -0.2124881148338318]
