134	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
135	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
136	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
137	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
138	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
139	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
140	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
141	[-0.20252950672015743,-0.05385071782760839,-0.0984843475155469,-0.01786892732270736,0.031123006426056206,-0.09306377530203021,-0.09490301990188088,-0.18946236914740555,-0.013358852687146311,0.011222025055670996,-0.19057607679462105,0.08088263215061782,0.022900375989884703,0.1086250669829276,-0.10902697155809057,-0.022951234511993965,0.16928171895035696,0.0024258952315957356,0.03621137840429943,-0.20960052008722813,-0.03754730221366529,0.08336033096881625,0.1194909945668034,0.036106976477046415,0.16920392837805506,0.0523846760642352,-0.03866192498239491,0.21998777734608302,-0.166804237872594,-0.1085558785574522,0.1530353290891233,-0.2073720736366597,0.09696530893094957,0.08380846125588523,-0.09983289310797754,0.22563724910130403,-0.012310355567814686,-0.031316688218281034,-0.06760908893283953,-0.16676211446179517,-0.1864373519896469,0.2104549546828916,-0.018274949610760278,0.1834547129723398,0.10687481302667819,-0.1774457020095147,-0.05003205164362082,0.07447277649278161,0.008029657469128183,-0.22156619604769806,0.17350077970056113,-0.12804043724330327,0.04550991599547987,0.15054361199137065,-0.1676474038072195,-0.0029788914111898318,0.06867276392134988,-0.20002616628886952,0.12202971583164574,0.08958666836617367,0.05118587407122736,-0.05183642578707558,0.1781622627361779,-0.1023570631447986]
142	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
143	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
144	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
145	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
146	[-0.16328772925829044,0.2038050136738007,-0.22249590576605818,-0.025439739049587705,0.09684730626463613,0.06897162459608679,-0.01467174018992979,-0.07737531294131429,-0.21015774424180622,0.1927710808418151,0.06391838131777572,0.038857191473942586,-0.148380486023139,0.008616324404962959,0.1361648383184614,-0.15039549219380172,0.13816767340999123,-0.051178757515479914,0.13501498655897448,-0.023078676641560984,-0.02814519861026,-0.07134745218826513,0.10580096924803295,-0.09062211735437514,0.0522828104839255,0.08115599380360566,0.06236445197646336,0.1110803486209481,0.03987597267435568,0.10551812998671622,0.1728625247155083,0.1845074726228518,-0.11439374299315638,-0.1592267722190329,-0.11147863656677133,0.03576883852679273,-0.008184532097391587,-0.11253112668694547,0.20048204672390518,-0.20010813587644968,-0.17413679864370338,-0.2023502967508416,0.19723283687347348,-0.015058542588769791,-0.07224946093958169,0.02470191115998516,0.1674667450465354,0.17557930302622513,0.03273693090053671,0.17344142739420917,-0.039811838359093965,0.06670374017096098,0.17311733109184071,-0.07329412000654231,0.0561405655519582,-0.15872101485129753,-0.09514691439268647,0.062451363345800065,-0.03564779160103462,-0.0895940524273305,-0.21651321248425426,-0.02877877438633289,0.15011568447731363,0.17205296056164898]
