1911	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1912	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1913	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1914	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1915	[0.24101749062538147, -0.08606809377670288, 0.10863383859395981, -0.10229584574699402, -0.15828083455562592, -0.010702138766646385, 0.003090720856562257, 0.08801618963479996, 0.14211200177669525, 0.1036003977060318, -0.027559418231248856, -0.12872804701328278, 0.09865357726812363, 0.0808420330286026, 0.020592158660292625, -0.0799676775932312, 0.017119741067290306, -0.04924405738711357, 0.050658538937568665, 0.019570661708712578, -0.0741695836186409, -0.02336875908076763, -0.0920739695429802, -0.09770309180021286, 0.04974833130836487, 0.2900441884994507, 0.2272196263074875, 0.007996425963938236, -0.09240183234214783, -0.0639067217707634, 0.06851086020469666, 0.13266195356845856, -0.027161218225955963, 0.07870179414749146, 0.015924131497740746, -0.06216195598244667, 0.0015248770359903574, 0.19538992643356323, -0.03544143587350845, -0.15719252824783325, 0.17443113029003143, 0.04125620797276497, -0.15693499147891998, 0.026055840775370598, -0.005635947920382023, 0.1363912969827652, -0.04163798317313194, 0.11946761608123779, 0.01311721932142973, 0.17000384628772736]
1916	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1917	[0.06502173095941544, -0.08605474978685379, -0.09193804115056992, -0.2675309479236603, 0.09010088443756104, -0.010707651264965534, 0.0030996575951576233, -0.23732435703277588, 0.13486774265766144, -0.28359323740005493, -0.2535620629787445, 0.07232119888067245, 0.28022465109825134, 0.08086074888706207, -0.2614816725254059, 0.023212922737002373, 0.35384735465049744, -0.059996504336595535, -0.08698135614395142, -0.11786539107561111, 0.11798278242349625, -0.02339751273393631, 0.0976828783750534, 0.3640778660774231, 0.049765583127737045, 0.24020437896251678, 0.4153474271297455, -0.39399197697639465, -0.09243211150169373, -0.1347372829914093, -0.05742161348462105, 0.2120010405778885, -0.027168484404683113, 0.10453864187002182, 0.05976152420043945, -0.06214892119169235, -0.40816622972488403, 0.13645102083683014, 0.3338490426540375, 0.15300767123699188, 0.3524552285671234, -0.07258563488721848, -0.11826024949550629, 0.026028113439679146, -0.05645866319537163, 0.384152352809906, -0.041640348732471466, -0.2658790647983551, 0.013087596744298935, 0.17000712454319]
1918	[0.32291892170906067, 0.018618931993842125, 0.10304906964302063, 0.2969934344291687, -0.3974890112876892, 0.17676514387130737, -0.00038798843161202967, 0.3526943027973175, 0.1766423135995865, 0.37479686737060547, -0.05140803009271622, 0.5500707626342773, 0.14515404403209686, 0.03401296213269234, -0.3874242603778839, 0.20601750910282135, -0.3609069585800171, 0.00658845342695713, 0.06424137949943542, -0.15350545942783356, -0.1475221812725067, -0.0032659340649843216, 0.2431621551513672, -0.0016614623600617051, 0.26098552346229553, -0.20004470646381378, -0.18223227560520172, -0.02714279480278492, -0.41105931997299194, -0.09750322252511978, 0.15892711281776428, -0.27039581537246704, -0.2524535357952118, -0.13048598170280457, -0.1737368106842041, 0.35321205854415894, 0.10157385468482971, -0.22885949909687042, -0.035512134432792664, 0.20132170617580414, 0.14990738034248352, 0.2928423285484314, 0.018910830840468407, 0.05251169949769974, 0.13154751062393188, -0.018960101529955864, -0.041271746158599854, 0.0784868597984314, 0.20304200053215027, -0.023415304720401764]
1919	[0.24092938005924225, -0.04166632145643234, 0.11452827602624893, 0.21539486944675446, -0.16669978201389313, 0.06156456097960472, 0.06648969650268555, 0.034091152250766754, 0.06238573044538498, 0.2234492152929306, -0.20840297639369965, 0.22205987572669983, -0.08951222151517868, 0.1268651932477951, 0.15323437750339508, 0.17772552371025085, -0.13485188782215118, 0.2492024451494217, 0.2860768139362335, -0.23954664170742035, 0.03173117712140083, -0.14301921427249908, -0.0599939338862896, 0.07581296563148499, 0.11463996767997742, 0.14068454504013062, -0.16280554234981537, 0.007969371974468231, -0.17947591841220856, -0.23037628829479218, -0.04191073030233383, 0.0110055236145854, -0.049697503447532654, -0.1818244308233261, -0.28796759247779846, -0.28116998076438904, 0.01344017032533884, 0.2042425274848938, -0.0025471795815974474, 0.00714716874063015, 0.06277039647102356, 0.2404451221227646, -0.13066528737545013, -0.08329269289970398, 0.1315629780292511, 0.1932993233203888, -0.0487346425652504, -0.042871832847595215, 0.2533608376979828, 0.16137957572937012]
1920	[0.3781742751598358, 0.01859879493713379, 0.1313629448413849, 0.14827892184257507, -0.40108150243759155, 0.1767641007900238, 0.003462837543338537, 0.4043428301811218, 0.06624886393547058, 0.3747848570346832, -0.05140895023941994, 0.4527246356010437, 0.14515067636966705, 0.10455465316772461, -0.3095286786556244, 0.20645619928836823, -0.41656267642974854, 0.00661490811035037, 0.18061886727809906, 0.09816645085811615, -0.2396814227104187, 0.09042813628911972, 0.2514518201351166, -0.1898423284292221, 0.26098474860191345, -0.03744027018547058, 0.14851541817188263, -0.02713201195001602, -0.361572265625, -0.026918204501271248, 0.29489684104919434, -0.2704048454761505, -0.226473867893219, -0.18536241352558136, 0.2229664921760559, 0.24978497624397278, 0.10601028800010681, -0.24148070812225342, -0.12336185574531555, 0.2728562653064728, 0.062414396554231644, 0.31512823700904846, 0.0015374101931229234, 0.10915780812501907, 0.0039228773675858974, -0.07583971321582794, -0.03415157273411751, 0.08437442034482956, 0.09315613657236099, -0.021179789677262306]
1921	[0.09254175424575806, -0.19773072004318237, 0.30167680978775024, 0.06382761150598526, -0.27794498205184937, -0.07301615923643112, -0.0391731932759285, 0.1916007101535797, -0.043326519429683685, 0.31822219491004944, -0.20941883325576782, 0.14252597093582153, -0.0935998484492302, 0.23688125610351562, -0.020959891378879547, -0.001606358913704753, -0.29212111234664917, 0.188153937458992, 0.19067177176475525, -0.1481655091047287, -0.02263394556939602, -0.04925991967320442, 0.15080617368221283, -0.1614493876695633, -0.12841296195983887, 0.0573638379573822, -0.15683020651340485, -0.2883549630641937, 0.035922762006521225, -0.3743021488189697, 0.12716500461101532, -0.2853291630744934, 0.16101707518100739, -0.3540690541267395, -0.03398677706718445, -0.11585710197687149, 0.1473620980978012, -0.08176222443580627, -0.21500049531459808, -0.08043202012777328, -0.09168998897075653, 0.17887315154075623, 0.03999028727412224, -0.25857096910476685, 0.2757486402988434, -0.0946890115737915, -0.2526026666164398, -0.21075750887393951, 0.11647378653287888, 0.31214189529418945]
1922	[0.32291892170906067, 0.018618931993842125, 0.10304906964302063, 0.2969934344291687, -0.3974890112876892, 0.17676514387130737, -0.00038798843161202967, 0.3526943027973175, 0.1766423135995865, 0.37479686737060547, -0.05140803009271622, 0.5500707626342773, 0.14515404403209686, 0.03401296213269234, -0.3874242603778839, 0.20601750910282135, -0.3609069585800171, 0.00658845342695713, 0.06424137949943542, -0.15350545942783356, -0.1475221812725067, -0.0032659340649843216, 0.2431621551513672, -0.0016614623600617051, 0.26098552346229553, -0.20004470646381378, -0.18223227560520172, -0.02714279480278492, -0.41105931997299194, -0.09750322252511978, 0.15892711281776428, -0.27039581537246704, -0.2524535357952118, -0.13048598170280457, -0.1737368106842041, 0.35321205854415894, 0.10157385468482971, -0.22885949909687042, -0.035512134432792664, 0.20132170617580414, 0.14990738034248352, 0.2928423285484314, 0.018910830840468407, 0.05251169949769974, 0.13154751062393188, -0.018960101529955864, -0.041271746158599854, 0.0784868597984314, 0.20304200053215027, -0.023415304720401764]
1923	[0.009158330969512463, -0.0011930257314816117, 0.13328281044960022, 0.15015967190265656, -0.23054353892803192, -0.10963328927755356, 0.039235200732946396, -0.07044404000043869, 0.19712285697460175, -0.027334949001669884, -0.32322245836257935, -0.03918465971946716, 0.1383829265832901, -0.11476069688796997, 0.2316606193780899, -0.17599673569202423, 0.1923011690378189, 0.1623086780309677, 0.2816048860549927, -0.3658652603626251, -0.137943297624588, -0.16847434639930725, 0.2219896763563156, 0.25795435905456543, -0.059638164937496185, -0.09573706984519958, -0.024191226810216904, 0.1497744768857956, -0.1000811904668808, 0.017135189846158028, -0.11448586732149124, -0.12271636724472046, 0.22639821469783783, 0.21641071140766144, -0.0459442213177681, 0.32421621680259705, -0.014928282238543034, 0.03788888454437256, -0.06107870489358902, 0.03016499988734722, -0.09814506024122238, -0.004406463820487261, 0.06408501416444778, 0.03225581347942352, 0.28280818462371826, -0.22906288504600525, -0.2534943222999573, -0.06246359273791313, -0.10135786980390549, 0.06683729588985443]
1924	[0.11609809100627899, -0.1664554625749588, -0.0008532076608389616, 0.03328598290681839, -0.062398526817560196, -0.06246553361415863, 0.005868223495781422, -0.053711868822574615, 0.007790139876306057, -0.019056640565395355, 0.08330824226140976, -0.06277044862508774, -0.2816638648509979, 0.21483026444911957, 0.27193987369537354, 0.06012909486889839, 0.010275963693857193, 0.07939509302377701, 0.11952387541532516, 0.040653664618730545, -0.2130858451128006, 0.1915651559829712, -0.10734561830759048, -0.027940090745687485, -0.09040778875350952, 0.2660219967365265, 0.1132291927933693, 0.18315106630325317, 0.06931129097938538, 0.1810430884361267, -0.007373687345534563, -0.16677968204021454, -0.128752201795578, 0.21337580680847168, -0.06714674085378647, -0.15467877686023712, 0.10722512751817703, -0.01655377261340618, 0.10857957601547241, 0.09814006835222244, -0.09816179424524307, 0.0020805795211344957, -0.23976311087608337, 0.09261221438646317, 0.04057874158024788, -0.12524019181728363, -0.09124912321567535, 0.0352148562669754, -0.14007459580898285, 0.011608229950070381]
1925	[0.2104957103729248, 0.07381421327590942, 0.21330849826335907, 0.06159859150648117, 0.33573970198631287, 0.036123957484960556, 0.26542073488235474, 0.14920206367969513, -0.012251274660229683, -0.124712273478508, 0.09694293886423111, -0.11099404841661453, -0.2607574760913849, -0.030712204053997993, -0.08484020084142685, -0.1695033311843872, 0.13714635372161865, 0.01718352735042572, -0.10494688153266907, 0.2470022290945053, -0.05703163519501686, 0.3216860294342041, -0.10744410008192062, -0.1670265942811966, 0.08835399150848389, -0.07440195977687836, 0.49678027629852295, 0.3456285893917084, -0.13427503407001495, -0.24719102680683136, -0.14720460772514343, -0.12760843336582184, 0.20814375579357147, -0.07016533613204956, -0.03663754463195801, -0.3897225260734558, -0.13366897404193878, -0.18640148639678955, -0.14154788851737976, -0.09720871597528458, 0.2587875425815582, -0.1758771687746048, 0.07454779744148254, -0.0760035589337349, -0.21210560202598572, -0.3011569380760193, 0.13164037466049194, 0.2854669690132141, 0.08773425966501236, -0.08735872805118561]
